13	4	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
13	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	4	N-	----NSM-	9346	διάκονός	διακονος	διακονος	διάκονος			
13	4	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
13	4	RP	----DS--	13	σοὶ	σοι	σοι	σύ			
13	4	P-	--------	7	εἰς	εἰς	εις	εἰς			
13	4	RA	----ASN-	10	τὸ	το	το	ὁ			
13	4	A-	----ASN-	17667	ἀγαθόν	ἀγαθον	αγαθον	ἀγαθός			.
13	4	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν			
13	4	C-	--------	4	δὲ	δε	δε	δέ			
13	4	RA	----ASN-	10	τὸ	το	το	ὁ			
13	4	A-	----ASN-	17667	κακὸν	κακον	κακον	κακός			
13	4	V-	2PAS-S--	632065	ποιῇς	ποιης	ποιης	ποιέω			,
13	4	V-	2PMD-S--	636097	φοβοῦ	φοβου	φοβου	φοβέομαι			·
13	4	D-	--------	8	οὐ	οὐ	ου	οὐ			
13	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	4	D-	--------	8	εἰκῇ	εἰκη	εικη	εἰκῇ			
13	4	RA	----ASF-	10	τὴν	την	την	ὁ			
13	4	N-	----ASF-	13570	μάχαιραν	μαχαιραν	μαχαιραν	μάχαιρα			
13	4	V-	3PAI-S--	631937	φορεῖ	φορει	φορει	φορέω			·
13	4	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
13	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	4	N-	----NSM-	9346	διάκονός	διακονος	διακονος	διάκονος			
13	4	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			,
13	4	A-	----NSM-	9347	ἔκδικος	ἐκδικος	εκδικος	ἔκδικος			
13	4	P-	--------	7	εἰς	εἰς	εις	εἰς			
13	4	N-	----ASF-	13570	ὀργὴν	ὀργην	οργην	ὀργή			
13	4	RA	----DSM-	10	τῷ	τω	τω	ὁ			
13	4	RA	----ASN-	10	τὸ	το	το	ὁ			
13	4	A-	----ASN-	17667	κακὸν	κακον	κακον	κακός			
13	4	V-	-PAPDSM-	566721	πράσσοντι	πρασσοντι	πρασσοντι	πράσσω			.
13	5	C-	--------	4	διὸ	διο	διο	διό			
13	5	N-	----NSF-	13442	ἀνάγκη	ἀναγκη	αναγκη	ἀνάγκη			
13	5	V-	-PPN----	2409857	ὑποτάσσεσθαι	ὑποτασσεσθαι	υποτασσεσθαι	ὑποτάσσω			,
13	5	D-	--------	8	οὐ	οὐ	ου	οὐ			
13	5	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
13	5	P-	--------	7	διὰ	δια	δια	διά			
13	5	RA	----ASF-	10	τὴν	την	την	ὁ			
13	5	N-	----ASF-	13570	ὀργὴν	ὀργην	οργην	ὀργή			
13	5	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
13	5	D-	--------	8	καὶ	και	και	καί			
13	5	P-	--------	7	διὰ	δια	δια	διά			
13	5	RA	----ASF-	10	τὴν	την	την	ὁ			
13	5	N-	----ASF-	13570	συνείδησιν	συνειδησιν	συνειδησιν	συνείδησις			,
13	6	P-	--------	7	διὰ	δια	δια	διά			
13	6	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
13	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	6	D-	--------	8	καὶ	και	και	καί			
13	6	N-	----APM-	9986	φόρους	φορους	φορους	φόρος			
13	6	V-	2PAI-P--	894081	τελεῖτε	τελειτε	τελειτε	τελέω			,
13	6	N-	----NPM-	9858	λειτουργοὶ	λειτουργοι	λειτουργοι	λειτουργός			
13	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	6	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
13	6	V-	3PAI-P--	894081	εἰσιν	εἰσιν	εισιν	εἰμί			
13	6	P-	--------	7	εἰς	εἰς	εις	εἰς			
13	6	A-	----ASN-	17667	αὐτὸ	αὐτο	αυτο	αὐτός			
13	6	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
13	6	V-	-PAPNPM-	828865	προσκαρτεροῦντες	προσκαρτερουντες	προσκαρτερουντες	προσκαρτερέω			.
13	7	V-	2AAD-P--	895681	ἀπόδοτε	ἀποδοτε	αποδοτε	ἀποδίδωμι			
13	7	A-	----DPM-	10115	πᾶσι	πασι	πασι	πᾶς			
13	7	RA	----APF-	10	τὰς	τας	τας	ὁ			
13	7	N-	----APF-	14082	ὀφειλάς	ὀφειλας	οφειλας	ὀφειλή			,
13	7	RA	----DSM-	10	τῷ	τω	τω	ὁ			
13	7	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	7	N-	----ASM-	9474	φόρον	φορον	φορον	φόρος			
13	7	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	7	N-	----ASM-	9474	φόρον	φορον	φορον	φόρος			,
13	7	RA	----DSM-	10	τῷ	τω	τω	ὁ			
13	7	RA	----ASN-	10	τὸ	το	το	ὁ			
13	7	N-	----ASN-	17666	τέλος	τελος	τελος	τέλος			
13	7	RA	----ASN-	10	τὸ	το	το	ὁ			
13	7	N-	----ASN-	17666	τέλος	τελος	τελος	τέλος			,
13	7	RA	----DSM-	10	τῷ	τω	τω	ὁ			
13	7	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	7	N-	----ASM-	9474	φόβον	φοβον	φοβον	φόβος			
13	7	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	7	N-	----ASM-	9474	φόβον	φοβον	φοβον	φόβος			,
13	7	RA	----DSM-	10	τῷ	τω	τω	ὁ			
13	7	RA	----ASF-	10	τὴν	την	την	ὁ			
13	7	N-	----ASF-	13570	τιμὴν	τιμην	τιμην	τιμή			
13	7	RA	----ASF-	10	τὴν	την	την	ὁ			
13	7	N-	----ASF-	13570	τιμήν	τιμην	τιμην	τιμή			.
13	8	A-	----DSM-	9603	Μηδενὶ	μηδενι	μηδενι	μηδείς			
13	8	A-	----ASN-	17667	μηδὲν	μηδεν	μηδεν	μηδείς			
13	8	V-	2PAD-P--	894145	ὀφείλετε	ὀφειλετε	οφειλετε	ὀφείλω			,
13	8	C-	--------	4	εἰ	εἰ	ει	εἰ			
13	8	D-	--------	8	μὴ	μη	μη	μή			
13	8	RA	----ASN-	10	τὸ	το	το	ὁ			
13	8	RP	----APM-	13	ἀλλήλους	ἀλληλους	αλληλους	ἀλλήλων			
13	8	V-	-PAN----	304513	ἀγαπᾶν	ἀγαπαν	αγαπαν	ἀγαπάω			·
13	8	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
13	8	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	8	V-	-PAPNSM-	566721	ἀγαπῶν	ἀγαπων	αγαπων	ἀγαπάω			
13	8	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	8	A-	----ASM-	9475	ἕτερον	ἑτερον	ετερον	ἕτερος			
13	8	N-	----ASM-	9474	νόμον	νομον	νομον	νόμος			
13	8	V-	3XAI-S--	633985	πεπλήρωκεν	πεπληρωκεν	πεπληρωκεν	πληρόω			.
13	9	RA	----NSN-	10	τὸ	το	το	ὁ			
13	9	C-	--------	4	γάρ	γαρ	γαρ	γάρ			·
13	9	D-	--------	8	Οὐ	οὐ	ου	οὐ			
13	9	V-	2FAI-S--	632961	μοιχεύσεις	μοιχευσεις	μοιχευσεις	μοιχεύω			,
13	9	D-	--------	8	Οὐ	οὐ	ου	οὐ			
13	9	V-	2FAI-S--	632961	φονεύσεις	φονευσεις	φονευσεις	φονεύω			,
13	9	D-	--------	8	Οὐ	οὐ	ου	οὐ			
13	9	V-	2FAI-S--	632961	κλέψεις	κλεψεις	κλεψεις	κλέπτω			,
13	9	D-	--------	8	Οὐκ	οὐκ	ουκ	οὐ			
13	9	V-	2FAI-S--	632961	ἐπιθυμήσεις	ἐπιθυμησεις	επιθυμησεις	ἐπιθυμέω			,
13	9	C-	--------	4	καὶ	και	και	καί			
13	9	C-	--------	4	εἴ	εἰ	ει	εἰ			
13	9	RI	----NSF-	12	τις	τις	τις	τις			
13	9	A-	----NSF-	13443	ἑτέρα	ἑτερα	ετερα	ἕτερος			
13	9	N-	----NSF-	13442	ἐντολή	ἐντολη	εντολη	ἐντολή			,
13	9	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	9	RA	----DSM-	10	τῷ	τω	τω	ὁ			
13	9	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος			
13	9	RD	----DSM-	11	τούτῳ	τουτω	τουτω	οὗτος			
13	9	V-	3PPI-S--	2671745	ἀνακεφαλαιοῦται	ἀνακεφαλαιουται	ανακεφαλαιουται	ἀνακεφαλαιόω			,
13	9	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	9	RA	----DSM-	10	τῷ	τω	τω	ὁ			·
13	9	V-	2FAI-S--	632961	Ἀγαπήσεις	ἀγαπησεις	αγαπησεις	ἀγαπάω			
13	9	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	9	D-	--------	8	πλησίον	πλησιον	πλησιον	πλησίον			
13	9	RP	----GS--	13	σου	σου	σου	σύ			
13	9	C-	--------	4	ὡς	ὡς	ως	ὡς			
13	9	RP	----ASM-	13	σεαυτόν	σεαυτον	σεαυτον	σεαυτοῦ			.
13	10	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
13	10	N-	----NSF-	13442	ἀγάπη	ἀγαπη	αγαπη	ἀγάπη			
13	10	RA	----DSM-	10	τῷ	τω	τω	ὁ			
13	10	D-	--------	8	πλησίον	πλησιον	πλησιον	πλησίον			
13	10	A-	----ASN-	17667	κακὸν	κακον	κακον	κακός			
13	10	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
13	10	V-	3PMI-S--	636033	ἐργάζεται	ἐργαζεται	εργαζεται	ἐργάζομαι			·
13	10	N-	----NSN-	17538	πλήρωμα	πληρωμα	πληρωμα	πλήρωμα			
13	10	C-	--------	4	οὖν	οὐν	ουν	οὖν			
13	10	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος			
13	10	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
13	10	N-	----NSF-	13442	ἀγάπη	ἀγαπη	αγαπη	ἀγάπη			.
13	11	C-	--------	4	Καὶ	και	και	καί			
13	11	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
13	11	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα			
13	11	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	11	N-	----ASM-	9474	καιρόν	καιρον	καιρον	καιρός			,
13	11	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι			
13	11	N-	----NSF-	13442	ὥρα	ὡρα	ωρα	ὥρα			
13	11	D-	--------	8	ἤδη	ἠδη	ηδη	ἤδη			
13	11	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
13	11	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
13	11	N-	----GSM-	9538	ὕπνου	ὑπνου	υπνου	ὕπνος			
13	11	V-	-APN----	2411393	ἐγερθῆναι	ἐγερθηναι	εγερθηναι	ἐγείρω			,
13	11	D-	--------	8	νῦν	νυν	νυν	νῦν			
13	11	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	11	D-	--------	8	ἐγγύτερον	ἐγγυτερον	εγγυτερον	ἐγγύτερον			
13	11	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
13	11	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
13	11	N-	----NSF-	13442	σωτηρία	σωτηρια	σωτηρια	σωτηρία			
13	11	C-	--------	4	ἢ	ἠ	η	ἤ			
13	11	C-	--------	4	ὅτε	ὁτε	οτε	ὅτε			
13	11	V-	1AAI-P--	862849	ἐπιστεύσαμεν	ἐπιστευσαμεν	επιστευσαμεν	πιστεύω			.
13	12	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
13	12	N-	----NSF-	13442	νὺξ	νυξ	νυξ	νύξ			
13	12	V-	3AAI-S--	633473	προέκοψεν	προεκοψεν	προεκοψεν	προκόπτω			,
13	12	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
13	12	C-	--------	4	δὲ	δε	δε	δέ			
13	12	N-	----NSF-	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα			
13	12	V-	3XAI-S--	633985	ἤγγικεν	ἠγγικεν	ηγγικεν	ἐγγίζω			.
13	12	V-	1AMS-P--	867073	ἀποβαλώμεθα	ἀποβαλωμεθα	αποβαλωμεθα	ἀποβάλλω			
13	12	C-	--------	4	οὖν	οὐν	ουν	οὖν			
13	12	RA	----APN-	10	τὰ	τα	τα	ὁ			
13	12	N-	----APN-	18178	ἔργα	ἐργα	εργα	ἔργον			
13	12	RA	----GSN-	10	τοῦ	του	του	ὁ			
13	12	N-	----GSN-	17730	σκότους	σκοτους	σκοτους	σκότος			,
13	12	V-	1AMS-P--	867073	ἐνδυσώμεθα	ἐνδυσωμεθα	ενδυσωμεθα	ἐνδύω			
13	12	C-	--------	4	δὲ	δε	δε	δέ			
13	12	RA	----APN-	10	τὰ	τα	τα	ὁ			
13	12	N-	----APN-	18178	ὅπλα	ὁπλα	οπλα	ὅπλον			
13	12	RA	----GSN-	10	τοῦ	του	του	ὁ			
13	12	N-	----GSN-	17730	φωτός	φωτος	φωτος	φῶς			.
13	13	C-	--------	4	ὡς	ὡς	ως	ὡς			
13	13	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	13	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			
13	13	D-	--------	8	εὐσχημόνως	εὐσχημονως	ευσχημονως	εὐσχημόνως			
13	13	V-	1AAS-P--	862977	περιπατήσωμεν	περιπατησωμεν	περιπατησωμεν	περιπατέω			,
13	13	D-	--------	8	μὴ	μη	μη	μή			
13	13	N-	----DPM-	10114	κώμοις	κωμοις	κωμοις	κῶμος			
13	13	C-	--------	4	καὶ	και	και	καί			
13	13	N-	----DPF-	14210	μέθαις	μεθαις	μεθαις	μέθη			,
13	13	D-	--------	8	μὴ	μη	μη	μή			
13	13	N-	----DPF-	14210	κοίταις	κοιταις	κοιταις	κοίτη			
13	13	C-	--------	4	καὶ	και	και	καί			
13	13	N-	----DPF-	14210	ἀσελγείαις	ἀσελγειαις	ασελγειαις	ἀσέλγεια			,
13	13	D-	--------	8	μὴ	μη	μη	μή			
13	13	N-	----DSF-	13698	ἔριδι	ἐριδι	εριδι	ἔρις			
13	13	C-	--------	4	καὶ	και	και	καί			
13	13	N-	----DSM-	9602	ζήλῳ	ζηλω	ζηλω	ζῆλος			,
13	14	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
13	14	V-	2AMD-P--	899777	ἐνδύσασθε	ἐνδυσασθε	ενδυσασθε	ἐνδύω			
13	14	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	14	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος			
13	14	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			
13	14	N-	----ASM-	9474	Χριστόν	χριστον	χριστον	Χριστός			,
13	14	C-	--------	4	καὶ	και	και	καί			
13	14	RA	----GSF-	10	τῆς	της	της	ὁ			
13	14	N-	----GSF-	13634	σαρκὸς	σαρκος	σαρκος	σάρξ			
13	14	N-	----ASF-	13570	πρόνοιαν	προνοιαν	προνοιαν	πρόνοια			
13	14	D-	--------	8	μὴ	μη	μη	μή			
13	14	V-	2PMD-P--	898241	ποιεῖσθε	ποιεισθε	ποιεισθε	ποιέω			
13	14	P-	--------	7	εἰς	εἰς	εις	εἰς			
13	14	N-	----APF-	14082	ἐπιθυμίας	ἐπιθυμιας	επιθυμιας	ἐπιθυμία			.
14	1	RA	----ASM-	10	Τὸν	τον	τον	ὁ			
14	1	C-	--------	4	δὲ	δε	δε	δέ			
14	1	V-	-PAPASM-	566721	ἀσθενοῦντα	ἀσθενουντα	ασθενουντα	ἀσθενέω			
14	1	RA	----DSF-	10	τῇ	τη	τη	ὁ			
14	1	N-	----DSF-	13698	πίστει	πιστει	πιστει	πίστις			
14	1	V-	2PMD-P--	898241	προσλαμβάνεσθε	προσλαμβανεσθε	προσλαμβανεσθε	προσλαμβάνομαι			,
14	1	D-	--------	8	μὴ	μη	μη	μή			
14	1	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	1	N-	----APF-	14082	διακρίσεις	διακρισεις	διακρισεις	διάκρισις			
14	1	N-	----GPM-	10050	διαλογισμῶν	διαλογισμων	διαλογισμων	διαλογισμός			.
14	2	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
14	2	C-	--------	4	μὲν	μεν	μεν	μέν			
14	2	V-	3PAI-S--	631937	πιστεύει	πιστευει	πιστευει	πιστεύω			
14	2	V-	-AAN----	306049	φαγεῖν	φαγειν	φαγειν	ἐσθίω			
14	2	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς			,
14	2	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	2	C-	--------	4	δὲ	δε	δε	δέ			
14	2	V-	-PAPNSM-	566721	ἀσθενῶν	ἀσθενων	ασθενων	ἀσθενέω			
14	2	N-	----APN-	18178	λάχανα	λαχανα	λαχανα	λάχανον			
14	2	V-	3PAI-S--	631937	ἐσθίει	ἐσθιει	εσθιει	ἐσθίω			.
14	3	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	3	V-	-PAPNSM-	566721	ἐσθίων	ἐσθιων	εσθιων	ἐσθίω			
14	3	RA	----ASM-	10	τὸν	τον	τον	ὁ			
14	3	D-	--------	8	μὴ	μη	μη	μή			
14	3	V-	-PAPASM-	566721	ἐσθίοντα	ἐσθιοντα	εσθιοντα	ἐσθίω			
14	3	D-	--------	8	μὴ	μη	μη	μή			
14	3	V-	3PAD-S--	632001	ἐξουθενείτω	ἐξουθενειτω	εξουθενειτω	ἐξουθενέω			,
14	3	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	3	C-	--------	4	δὲ	δε	δε	δέ			
14	3	D-	--------	8	μὴ	μη	μη	μή			
14	3	V-	-PAPNSM-	566721	ἐσθίων	ἐσθιων	εσθιων	ἐσθίω			
14	3	RA	----ASM-	10	τὸν	τον	τον	ὁ			
14	3	V-	-PAPASM-	566721	ἐσθίοντα	ἐσθιοντα	εσθιοντα	ἐσθίω			
14	3	D-	--------	8	μὴ	μη	μη	μή			
14	3	V-	3PAD-S--	632001	κρινέτω	κρινετω	κρινετω	κρίνω			,
14	3	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	3	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
14	3	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
14	3	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
14	3	V-	3AMI-S--	637569	προσελάβετο	προσελαβετο	προσελαβετο	προσλαμβάνομαι			.
14	4	RP	----NS--	13	σὺ	συ	συ	σύ			
14	4	RI	----NSM-	12	τίς	τις	τις	τίς			
14	4	V-	2PAI-S--	631937	εἶ	εἰ	ει	εἰμί			
14	4	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	4	V-	-PAPNSM-	566721	κρίνων	κρινων	κρινων	κρίνω			
14	4	A-	----ASM-	9475	ἀλλότριον	ἀλλοτριον	αλλοτριον	ἀλλότριος			
14	4	N-	----ASM-	9474	οἰκέτην	οἰκετην	οικετην	οἰκέτης			;
14	4	RA	----DSM-	10	τῷ	τω	τω	ὁ			
14	4	A-	----DSM-	9603	ἰδίῳ	ἰδιω	ιδιω	ἴδιος			
14	4	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος			
14	4	V-	3PAI-S--	631937	στήκει	στηκει	στηκει	στήκω			
14	4	C-	--------	4	ἢ	ἠ	η	ἤ			
14	4	V-	3PAI-S--	631937	πίπτει	πιπτει	πιπτει	πίπτω			·
14	4	V-	3FPI-S--	2672769	σταθήσεται	σταθησεται	σταθησεται	ἵστημι			
14	4	C-	--------	4	δέ	δε	δε	δέ			,
14	4	V-	3PAI-S--	631937	δυνατεῖ	δυνατει	δυνατει	δυνατέω			
14	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
14	4	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	4	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος			
14	4	V-	-AAN----	306049	στῆσαι	στησαι	στησαι	ἵστημι			
14	4	RP	----ASM-	13	αὐτόν	αὐτον	αυτον	αὐτός			.
14	5	RR	----NSM-	14	Ὃς	ὁς	ος	ὅς			
14	5	C-	--------	4	μὲν	μεν	μεν	μέν			
14	5	V-	3PAI-S--	631937	κρίνει	κρινει	κρινει	κρίνω			
14	5	N-	----ASF-	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα			
14	5	P-	--------	7	παρ	παρ	παρ	παρά			
14	5	N-	----ASF-	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα			,
14	5	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
14	5	C-	--------	4	δὲ	δε	δε	δέ			
14	5	V-	3PAI-S--	631937	κρίνει	κρινει	κρινει	κρίνω			
14	5	A-	----ASF-	13571	πᾶσαν	πασαν	πασαν	πᾶς			
14	5	N-	----ASF-	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα			·
14	5	A-	----NSM-	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος			
14	5	P-	--------	7	ἐν	ἐν	εν	ἐν			
14	5	RA	----DSM-	10	τῷ	τω	τω	ὁ			
14	5	A-	----DSM-	9603	ἰδίῳ	ἰδιω	ιδιω	ἴδιος			
14	5	N-	----DSM-	9602	νοῒ	νοϊ	νοι	νοῦς			
14	5	V-	3PPD-S--	2671809	πληροφορείσθω	πληροφορεισθω	πληροφορεισθω	πληροφορέω			·
14	6	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	6	V-	-PAPNSM-	566721	φρονῶν	φρονων	φρονων	φρονέω			
14	6	RA	----ASF-	10	τὴν	την	την	ὁ			
14	6	N-	----ASF-	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα			
14	6	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος			
14	6	V-	3PAI-S--	631937	φρονεῖ	φρονει	φρονει	φρονέω			.
14	6	C-	--------	4	καὶ	και	και	καί			
14	6	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	6	V-	-PAPNSM-	566721	ἐσθίων	ἐσθιων	εσθιων	ἐσθίω			
14	6	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος			
14	6	V-	3PAI-S--	631937	ἐσθίει	ἐσθιει	εσθιει	ἐσθίω			,
14	6	V-	3PAI-S--	631937	εὐχαριστεῖ	εὐχαριστει	ευχαριστει	εὐχαριστέω			
14	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
14	6	RA	----DSM-	10	τῷ	τω	τω	ὁ			
14	6	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			·
14	6	C-	--------	4	καὶ	και	και	καί			
14	6	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	6	D-	--------	8	μὴ	μη	μη	μή			
14	6	V-	-PAPNSM-	566721	ἐσθίων	ἐσθιων	εσθιων	ἐσθίω			
14	6	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος			
14	6	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
14	6	V-	3PAI-S--	631937	ἐσθίει	ἐσθιει	εσθιει	ἐσθίω			,
14	6	C-	--------	4	καὶ	και	και	καί			
