14	17	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			·
14	17	D-	--------	8	Οὐκ	οὐκ	ουκ	οὐ			
14	17	V-	1PAI-P--	861313	ἔχομεν	ἐχομεν	εχομεν	ἔχω			
14	17	D-	--------	8	ὧδε	ὡδε	ωδε	ὧδε			
14	17	C-	--------	4	εἰ	εἰ	ει	εἰ			
14	17	D-	--------	8	μὴ	μη	μη	μή			
14	17	A-	----APM-	9987	πέντε	πεντε	πεντε	πέντε			
14	17	N-	----APM-	9986	ἄρτους	ἀρτους	αρτους	ἄρτος			
14	17	C-	--------	4	καὶ	και	και	καί			
14	17	A-	----APM-	9987	δύο	δυο	δυο	δύο			
14	17	N-	----APM-	9986	ἰχθύας	ἰχθυας	ιχθυας	ἰχθύς			.
14	18	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	18	C-	--------	4	δὲ	δε	δε	δέ			
14	18	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
14	18	V-	2PAD-P--	894145	Φέρετέ	φερετε	φερετε	φέρω			
14	18	RP	----DS--	13	μοι	μοι	μοι	ἐγώ			
14	18	D-	--------	8	ὧδε	ὡδε	ωδε	ὧδε			
14	18	RP	----APM-	13	αὐτούς	αὐτους	αυτους	ἑαυτοῦ			.
14	19	C-	--------	4	καὶ	και	και	καί			
14	19	V-	-AAPNSM-	568257	κελεύσας	κελευσας	κελευσας	κελεύω			
14	19	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	19	N-	----APM-	9986	ὄχλους	ὀχλους	οχλους	ὄχλος			
14	19	V-	-APN----	2411393	ἀνακλιθῆναι	ἀνακλιθηναι	ανακλιθηναι	ἀνακλίνω			
14	19	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
14	19	RA	----GSM-	10	τοῦ	του	του	ὁ			
14	19	N-	----GSM-	9538	χόρτου	χορτου	χορτου	χόρτος			,
14	19	V-	-AAPNSM-	568257	λαβὼν	λαβων	λαβων	λαμβάνω			
14	19	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	19	A-	----APM-	9987	πέντε	πεντε	πεντε	πέντε			
14	19	N-	----APM-	9986	ἄρτους	ἀρτους	αρτους	ἄρτος			
14	19	C-	--------	4	καὶ	και	και	καί			
14	19	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	19	A-	----APM-	9987	δύο	δυο	δυο	δύο			
14	19	N-	----APM-	9986	ἰχθύας	ἰχθυας	ιχθυας	ἰχθύς			,
14	19	V-	-AAPNSM-	568257	ἀναβλέψας	ἀναβλεψας	αναβλεψας	ἀναβλέπω			
14	19	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	19	RA	----ASM-	10	τὸν	τον	τον	ὁ			
14	19	N-	----ASM-	9474	οὐρανὸν	οὐρανον	ουρανον	οὐρανός			
14	19	V-	3AAI-S--	633473	εὐλόγησεν	εὐλογησεν	ευλογησεν	εὐλογέω			
14	19	C-	--------	4	καὶ	και	και	καί			
14	19	V-	-AAPNSM-	568257	κλάσας	κλασας	κλασας	κλάω			
14	19	V-	3AAI-S--	633473	ἔδωκεν	ἐδωκεν	εδωκεν	δίδωμι			
14	19	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
14	19	N-	----DPM-	10114	μαθηταῖς	μαθηταις	μαθηταις	μαθητής			
14	19	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	19	N-	----APM-	9986	ἄρτους	ἀρτους	αρτους	ἄρτος			
14	19	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
14	19	C-	--------	4	δὲ	δε	δε	δέ			
14	19	N-	----NPM-	9858	μαθηταὶ	μαθηται	μαθηται	μαθητής			
14	19	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
14	19	N-	----DPM-	10114	ὄχλοις	ὀχλοις	οχλοις	ὄχλος			.
14	20	C-	--------	4	καὶ	και	και	καί			
14	20	V-	3AAI-P--	895617	ἔφαγον	ἐφαγον	εφαγον	ἐσθίω			
14	20	A-	----NPM-	9859	πάντες	παντες	παντες	πᾶς			
14	20	C-	--------	4	καὶ	και	και	καί			
14	20	V-	3API-P--	2935425	ἐχορτάσθησαν	ἐχορτασθησαν	εχορτασθησαν	χορτάζω			,
14	20	C-	--------	4	καὶ	και	και	καί			
14	20	V-	3AAI-P--	895617	ἦραν	ἠραν	ηραν	αἴρω			
14	20	RA	----ASN-	10	τὸ	το	το	ὁ			
14	20	V-	-PAPASN-	566721	περισσεῦον	περισσευον	περισσευον	περισσεύω			
14	20	RA	----GPN-	10	τῶν	των	των	ὁ			
14	20	N-	----GPN-	18242	κλασμάτων	κλασματων	κλασματων	κλάσμα			
14	20	A-	----APM-	9987	δώδεκα	δωδεκα	δωδεκα	δώδεκα			
14	20	N-	----APM-	9986	κοφίνους	κοφινους	κοφινους	κόφινος			
14	20	A-	----APM-	9987	πλήρεις	πληρεις	πληρεις	πλήρης			.
14	21	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
14	21	C-	--------	4	δὲ	δε	δε	δέ			
14	21	V-	-PAPNPM-	828865	ἐσθίοντες	ἐσθιοντες	εσθιοντες	ἐσθίω			
14	21	V-	3IAI-P--	894593	ἦσαν	ἠσαν	ησαν	εἰμί			
14	21	N-	----NPM-	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ			
14	21	D-	--------	8	ὡσεὶ	ὡσει	ωσει	ὡσεί			
14	21	A-	----NPM-	9859	πεντακισχίλιοι	πεντακισχιλιοι	πεντακισχιλιοι	πεντακισχίλιοι			
14	21	P-	--------	7	χωρὶς	χωρις	χωρις	χωρίς			
14	21	N-	----GPF-	14146	γυναικῶν	γυναικων	γυναικων	γυνή			
14	21	C-	--------	4	καὶ	και	και	καί			
14	21	N-	----GPN-	18242	παιδίων	παιδιων	παιδιων	παιδίον			.
14	22	C-	--------	4	Καὶ	και	και	καί			
14	22	D-	--------	8	εὐθέως	εὐθεως	ευθεως	εὐθέως			
14	22	V-	3AAI-S--	633473	ἠνάγκασεν	ἠναγκασεν	ηναγκασεν	ἀναγκάζω			
14	22	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	22	N-	----APM-	9986	μαθητὰς	μαθητας	μαθητας	μαθητής			
14	22	V-	-AAN----	306049	ἐμβῆναι	ἐμβηναι	εμβηναι	ἐμβαίνω			
14	22	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	22	N-	----ASN-	17666	πλοῖον	πλοιον	πλοιον	πλοῖον			
14	22	C-	--------	4	καὶ	και	και	καί			
14	22	V-	-PAN----	304513	προάγειν	προαγειν	προαγειν	προάγω			
14	22	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
14	22	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	22	RA	----ASN-	10	τὸ	το	το	ὁ			
14	22	D-	--------	8	πέραν	περαν	περαν	πέραν			,
14	22	P-	--------	7	ἕως	ἑως	εως	ἕως			
14	22	RR	----GSM-	14	οὗ	οὑ	ου	ὅς			
14	22	V-	3AAS-S--	633601	ἀπολύσῃ	ἀπολυση	απολυση	ἀπολύω			
14	22	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	22	N-	----APM-	9986	ὄχλους	ὀχλους	οχλους	ὄχλος			.
14	23	C-	--------	4	καὶ	και	και	καί			
14	23	V-	-AAPNSM-	568257	ἀπολύσας	ἀπολυσας	απολυσας	ἀπολύω			
14	23	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	23	N-	----APM-	9986	ὄχλους	ὀχλους	οχλους	ὄχλος			
14	23	V-	3AAI-S--	633473	ἀνέβη	ἀνεβη	ανεβη	ἀναβαίνω			
14	23	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	23	RA	----ASN-	10	τὸ	το	το	ὁ			
14	23	N-	----ASN-	17666	ὄρος	ὀρος	ορος	ὄρος			
14	23	P-	--------	7	κατ	κατ	κατ	κατά			
14	23	A-	----ASF-	13571	ἰδίαν	ἰδιαν	ιδιαν	ἴδιος			
14	23	V-	-AMN----	310145	προσεύξασθαι	προσευξασθαι	προσευξασθαι	προσεύχομαι			.
14	23	A-	----GSF-	13635	ὀψίας	ὀψιας	οψιας	ὀψία			
14	23	C-	--------	4	δὲ	δε	δε	δέ			
14	23	V-	-AMPGSF-	572353	γενομένης	γενομενης	γενομενης	γίνομαι			
14	23	A-	----NSM-	9347	μόνος	μονος	μονος	μόνος			
14	23	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
14	23	D-	--------	8	ἐκεῖ	ἐκει	εκει	ἐκεῖ			.
14	24	RA	----NSN-	10	τὸ	το	το	ὁ			
14	24	C-	--------	4	δὲ	δε	δε	δέ			
14	24	N-	----NSN-	17538	πλοῖον	πλοιον	πλοιον	πλοῖον			
14	24	D-	--------	8	ἤδη	ἠδη	ηδη	ἤδη			
14	24	N-	----APM-	9986	σταδίους	σταδιους	σταδιους	στάδιος			
14	24	A-	----APM-	9987	πολλοὺς	πολλους	πολλους	πολύς			
14	24	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
14	24	RA	----GSF-	10	τῆς	της	της	ὁ			
14	24	N-	----GSF-	13634	γῆς	γης	γης	γῆ			
14	24	V-	3IAI-S--	632449	ἀπεῖχεν	ἀπειχεν	απειχεν	ἀπέχω			,
14	24	V-	-PPPNSN-	8996289	βασανιζόμενον	βασανιζομενον	βασανιζομενον	βασανίζω			
14	24	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
14	24	RA	----GPN-	10	τῶν	των	των	ὁ			
14	24	N-	----GPN-	18242	κυμάτων	κυματων	κυματων	κῦμα			,
14	24	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
14	24	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
14	24	A-	----NSM-	9347	ἐναντίος	ἐναντιος	εναντιος	ἐναντίος			
14	24	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	24	N-	----NSM-	9346	ἄνεμος	ἀνεμος	ανεμος	ἄνεμος			.
14	25	A-	----DSF-	13699	τετάρτῃ	τεταρτη	τεταρτη	τέταρτος			
14	25	C-	--------	4	δὲ	δε	δε	δέ			
14	25	N-	----DSF-	13698	φυλακῇ	φυλακη	φυλακη	φυλακή			
14	25	RA	----GSF-	10	τῆς	της	της	ὁ			
14	25	N-	----GSF-	13634	νυκτὸς	νυκτος	νυκτος	νύξ			
14	25	V-	3AAI-S--	633473	ἦλθεν	ἠλθεν	ηλθεν	ἔρχομαι			
14	25	P-	--------	7	πρὸς	προς	προς	πρός			
14	25	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ			
14	25	V-	-PAPNSM-	566721	περιπατῶν	περιπατων	περιπατων	περιπατέω			
14	25	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
14	25	RA	----ASF-	10	τὴν	την	την	ὁ			
14	25	N-	----ASF-	13570	θάλασσαν	θαλασσαν	θαλασσαν	θάλασσα			.
14	26	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
14	26	C-	--------	4	δὲ	δε	δε	δέ			
14	26	N-	----NPM-	9858	μαθηταὶ	μαθηται	μαθηται	μαθητής			
14	26	V-	-AAPNPM-	830401	ἰδόντες	ἰδοντες	ιδοντες	ὁράω			
14	26	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
14	26	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
14	26	RA	----GSF-	10	τῆς	της	της	ὁ			
14	26	N-	----GSF-	13634	θαλάσσης	θαλασσης	θαλασσης	θάλασσα			
14	26	V-	-PAPASM-	566721	περιπατοῦντα	περιπατουντα	περιπατουντα	περιπατέω			
14	26	V-	3API-P--	2935425	ἐταράχθησαν	ἐταραχθησαν	εταραχθησαν	ταράσσω			
14	26	V-	-PAPNPM-	828865	λέγοντες	λεγοντες	λεγοντες	λέγω			
14	26	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
14	26	N-	----NSN-	17538	Φάντασμά	φαντασμα	φαντασμα	φάντασμα			
14	26	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			,
14	26	C-	--------	4	καὶ	και	και	καί			
14	26	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
14	26	RA	----GSM-	10	τοῦ	του	του	ὁ			
14	26	N-	----GSM-	9538	φόβου	φοβου	φοβου	φόβος			
14	26	V-	3AAI-P--	895617	ἔκραξαν	ἐκραξαν	εκραξαν	κράζω			.
14	27	A-	----NSM-	9347	εὐθὺς	εὐθυς	ευθυς	εὐθύς			
14	27	C-	--------	4	δὲ	δε	δε	δέ			
14	27	V-	3AAI-S--	633473	ἐλάλησεν	ἐλαλησεν	ελαλησεν	λαλέω			
14	27	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			
14	27	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	27	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς			
14	27	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
14	27	V-	2PAD-P--	894145	Θαρσεῖτε	θαρσειτε	θαρσειτε	θαρσέω			,
14	27	RP	----NS--	13	ἐγώ	ἐγω	εγω	ἐγώ			
14	27	V-	1PAI-S--	599169	εἰμι	εἰμι	ειμι	εἰμί			·
14	27	D-	--------	8	μὴ	μη	μη	μή			
14	27	V-	2PMD-P--	898241	φοβεῖσθε	φοβεισθε	φοβεισθε	φοβέομαι			.
14	28	V-	-APPNSM-	4803521	Ἀποκριθεὶς	ἀποκριθεις	αποκριθεις	ἀποκρίνομαι			
14	28	C-	--------	4	δὲ	δε	δε	δέ			
14	28	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
14	28	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	28	N-	----NSM-	9346	Πέτρος	πετρος	πετρος	Πέτρος			
14	28	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
14	28	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			,
14	28	C-	--------	4	εἰ	εἰ	ει	εἰ			
14	28	RP	----NS--	13	σὺ	συ	συ	σύ			
14	28	V-	2PAI-S--	631937	εἶ	εἰ	ει	εἰμί			,
14	28	V-	2AAD-S--	633537	κέλευσόν	κελευσον	κελευσον	κελεύω			
14	28	RP	----AS--	13	με	με	με	ἐγώ			
14	28	V-	-AAN----	306049	ἐλθεῖν	ἐλθειν	ελθειν	ἔρχομαι			
14	28	P-	--------	7	πρὸς	προς	προς	πρός			
14	28	RP	----AS--	13	σὲ	σε	σε	σύ			
14	28	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
14	28	RA	----APN-	10	τὰ	τα	τα	ὁ			
14	28	N-	----APN-	18178	ὕδατα	ὑδατα	υδατα	ὕδωρ			·
14	29	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	29	C-	--------	4	δὲ	δε	δε	δέ			
14	29	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
14	29	V-	2AAD-S--	633537	Ἐλθέ	ἐλθε	ελθε	ἔρχομαι			.
14	29	C-	--------	4	καὶ	και	και	καί			
14	29	V-	-AAPNSM-	568257	καταβὰς	καταβας	καταβας	καταβαίνω			
14	29	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
14	29	RA	----GSN-	10	τοῦ	του	του	ὁ			
14	29	N-	----GSN-	17730	πλοίου	πλοιου	πλοιου	πλοῖον			
14	29	N-	----NSM-	9346	Πέτρος	πετρος	πετρος	Πέτρος			
14	29	V-	3AAI-S--	633473	περιεπάτησεν	περιεπατησεν	περιεπατησεν	περιπατέω			
14	29	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
14	29	RA	----APN-	10	τὰ	τα	τα	ὁ			
14	29	N-	----APN-	18178	ὕδατα	ὑδατα	υδατα	ὕδωρ			
14	29	C-	--------	4	καὶ	και	και	καί			
14	29	V-	3AAI-S--	633473	ἦλθεν	ἠλθεν	ηλθεν	ἔρχομαι			
14	29	P-	--------	7	πρὸς	προς	προς	πρός			
14	29	RA	----ASM-	10	τὸν	τον	τον	ὁ			
14	29	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			.
14	30	V-	-PAPNSM-	566721	βλέπων	βλεπων	βλεπων	βλέπω			
14	30	C-	--------	4	δὲ	δε	δε	δέ			
14	30	RA	----ASM-	10	τὸν	τον	τον	ὁ			
14	30	N-	----ASM-	9474	ἄνεμον	ἀνεμον	ανεμον	ἄνεμος			
14	30	A-	----ASM-	9475	ἰσχυρὸν	ἰσχυρον	ισχυρον	ἰσχυρός			
14	30	V-	3API-S--	2673281	ἐφοβήθη	ἐφοβηθη	εφοβηθη	φοβέομαι			,
14	30	C-	--------	4	καὶ	και	και	καί			
14	30	V-	-AMPNSM-	572353	ἀρξάμενος	ἀρξαμενος	αρξαμενος	ἄρχω			
14	30	V-	-PPN----	2409857	καταποντίζεσθαι	καταποντιζεσθαι	καταποντιζεσθαι	καταποντίζομαι			
14	30	V-	3AAI-S--	633473	ἔκραξεν	ἐκραξεν	εκραξεν	κράζω			
14	30	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
14	30	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			,
14	30	V-	2AAD-S--	633537	σῶσόν	σωσον	σωσον	σῴζω			
14	30	RP	----AS--	13	με	με	με	ἐγώ			.
14	31	D-	--------	8	εὐθέως	εὐθεως	ευθεως	εὐθέως			
14	31	C-	--------	4	δὲ	δε	δε	δέ			
14	31	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	31	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς			
14	31	V-	-AAPNSM-	568257	ἐκτείνας	ἐκτεινας	εκτεινας	ἐκτείνω			
14	31	RA	----ASF-	10	τὴν	την	την	ὁ			
14	31	N-	----ASF-	13570	χεῖρα	χειρα	χειρα	χείρ			
14	31	V-	3AMI-S--	637569	ἐπελάβετο	ἐπελαβετο	επελαβετο	ἐπιλαμβάνομαι			
14	31	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
14	31	C-	--------	4	καὶ	και	και	καί			
14	31	V-	3PAI-S--	631937	λέγει	λεγει	λεγει	λέγω			
14	31	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			·
14	31	A-	----VSM-	9411	Ὀλιγόπιστε	ὀλιγοπιστε	ολιγοπιστε	ὀλιγόπιστος			,
14	31	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	31	RI	----ASN-	12	τί	τι	τι	τίς			
14	31	V-	2AAI-S--	633473	ἐδίστασας	ἐδιστασας	εδιστασας	διστάζω			;
14	32	C-	--------	4	καὶ	και	και	καί			
14	32	V-	-AAPGPM-	830401	ἀναβάντων	ἀναβαντων	αναβαντων	ἀναβαίνω			
14	32	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός			
14	32	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	32	RA	----ASN-	10	τὸ	το	το	ὁ			
14	32	N-	----ASN-	17666	πλοῖον	πλοιον	πλοιον	πλοῖον			
14	32	V-	3AAI-S--	633473	ἐκόπασεν	ἐκοπασεν	εκοπασεν	κοπάζω			
14	32	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
14	32	N-	----NSM-	9346	ἄνεμος	ἀνεμος	ανεμος	ἄνεμος			.
14	33	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
14	33	C-	--------	4	δὲ	δε	δε	δέ			
14	33	P-	--------	7	ἐν	ἐν	εν	ἐν			
14	33	RA	----DSN-	10	τῷ	τω	τω	ὁ			
14	33	N-	----DSN-	17794	πλοίῳ	πλοιω	πλοιω	πλοῖον			
14	33	V-	3AAI-P--	895617	προσεκύνησαν	προσεκυνησαν	προσεκυνησαν	προσκυνέω			
14	33	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
14	33	V-	-PAPNPM-	828865	λέγοντες	λεγοντες	λεγοντες	λέγω			·
14	33	D-	--------	8	Ἀληθῶς	ἀληθως	αληθως	ἀληθῶς			
14	33	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
14	33	N-	----NSM-	9346	υἱὸς	υἱος	υιος	υἱός			
14	33	V-	2PAI-S--	631937	εἶ	εἰ	ει	εἰμί			.
14	34	C-	--------	4	Καὶ	και	και	καί			
14	34	V-	-AAPNPM-	830401	διαπεράσαντες	διαπερασαντες	διαπερασαντες	διαπεράω			
14	34	V-	3AAI-P--	895617	ἦλθον	ἠλθον	ηλθον	ἔρχομαι			
14	34	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
14	34	RA	----ASF-	10	τὴν	την	την	ὁ			
14	34	N-	----ASF-	13570	γῆν	γην	γην	γῆ			
14	34	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	34	N-	----ASF-	13570	Γεννησαρέτ	γεννησαρετ	γεννησαρετ	Γεννησαρέτ			.
14	35	C-	--------	4	καὶ	και	και	καί			
14	35	V-	-AAPNPM-	830401	ἐπιγνόντες	ἐπιγνοντες	επιγνοντες	ἐπιγινώσκω			
14	35	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
14	35	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
14	35	N-	----NPM-	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ			
14	35	RA	----GSM-	10	τοῦ	του	του	ὁ			
14	35	N-	----GSM-	9538	τόπου	τοπου	τοπου	τόπος			
14	35	RD	----GSM-	11	ἐκείνου	ἐκεινου	εκεινου	ἐκεῖνος			
14	35	V-	3AAI-P--	895617	ἀπέστειλαν	ἀπεστειλαν	απεστειλαν	ἀποστέλλω			
14	35	P-	--------	7	εἰς	εἰς	εις	εἰς			
14	35	A-	----ASF-	13571	ὅλην	ὁλην	ολην	ὅλος			
14	35	RA	----ASF-	10	τὴν	την	την	ὁ			
14	35	A-	----ASF-	13571	περίχωρον	περιχωρον	περιχωρον	περίχωρος			
14	35	RD	----ASF-	11	ἐκείνην	ἐκεινην	εκεινην	ἐκεῖνος			,
14	35	C-	--------	4	καὶ	και	και	καί			
14	35	V-	3AAI-P--	895617	προσήνεγκαν	προσηνεγκαν	προσηνεγκαν	προσφέρω			
14	35	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
14	35	A-	----APM-	9987	πάντας	παντας	παντας	πᾶς			
14	35	RA	----APM-	10	τοὺς	τους	τους	ὁ			
14	35	D-	--------	8	κακῶς	κακως	κακως	κακῶς			
14	35	V-	-PAPAPM-	828865	ἔχοντας	ἐχοντας	εχοντας	ἔχω			,
14	36	C-	--------	4	καὶ	και	και	καί			
14	36	V-	3IAI-P--	894593	παρεκάλουν	παρεκαλουν	παρεκαλουν	παρακαλέω			
14	36	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
14	36	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
14	36	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
14	36	V-	3AMS-P--	899841	ἅψωνται	ἁψωνται	αψωνται	ἅπτω			
14	36	RA	----GSN-	10	τοῦ	του	του	ὁ			
14	36	N-	----GSN-	17730	κρασπέδου	κρασπεδου	κρασπεδου	κράσπεδον			
